tms,Rx1,Ry1,Rx2,Ry2,Vx1,Vy1,Vx2,Vy2
9.450000000000001,62.927274867112686,63.30251864118246,73.91272513288735,81.09748135881749,1.5999048256682582,1.727623256267721,-0.39990482566825813,0.2723767437322777
9.5,63.007401433534035,63.38911253318554,73.89259856646599,81.11088746681442,1.602531328426943,1.7318778400615393,-0.40253132842694295,0.26812215993845945
9.55,63.08765884543991,63.475919449739266,73.87234115456012,81.1240805502607,1.605148238117558,1.7361383310744585,-0.4051482381175579,0.2638616689255402
9.600000000000001,63.16804661716364,63.562939688391914,73.85195338283638,81.13706031160805,1.60775543447454,1.7404047730529857,-0.4077554344745399,0.2595952269470129
9.65,63.248564256896756,63.65017354890706,73.83143574310327,81.1498264510929,1.6103527946622738,1.7446772103029844,-0.41035279466227365,0.25532278969701433
9.700000000000001,63.32921126655693,63.737621333291784,73.8107887334431,81.16237866670818,1.6129401932034546,1.748955687694428,-0.4129401932034546,0.25104431230557067
9.75,63.40998714165218,63.825283345825085,73.79001285834785,81.17471665417489,1.6155175019050012,1.7532402506659495,-0.41551750190500125,0.24675974933404932
9.8,63.49089137114125,63.913159893086544,73.76910862885877,81.18684010691342,1.6180845897814193,1.7575309452291579,-0.41808458978141944,0.24246905477084083
9.850000000000001,63.57192343729003,64.00125128398518,73.74807656271,81.19874871601479,1.6206413229755159,1.7618278179727012,-0.4206413229755161,0.23817218202729765
9.9,63.65308281552385,64.08955782978849,73.72691718447618,81.2104421702115,1.623187564676356,1.7661309160660408,-0.42318756467635626,0.2338690839339581
9.950000000000001,63.73436897427557,64.17807984415164,73.70563102572446,81.22192015584835,1.6257231750343515,1.7704402872629124,-0.4257231750343517,0.22955971273708653
10.0,63.815781374829236,64.26681764314687,73.68421862517079,81.23318235685313,1.628248011073364,1.7747559799044363,-0.42824801107336413,0.22524402009556257
10.05,63.89731947115922,64.35577154529295,73.6626805288408,81.24422845470704,1.630761926599702,1.7790780429218431,-0.43076192659970225,0.2209219570781557
10.100000000000001,63.978982709764615,64.44494187158489,73.6410172902354,81.2550581284151,1.633264772107884,1.7834065258387752,-0.4332647721078841,0.2165934741612235
10.15,64.06077052949877,64.53432894552354,73.61922947050124,81.26567105447644,1.635756394683032,1.7877414787731232,-0.4357563946830323,0.21225852122687552
10.200000000000001,64.14268236139375,64.62393309314545,73.59731763860626,81.27606690685452,1.6382366378997621,1.7920829524383508,-0.43823663789976236,0.20791704756164797
10.25,64.22471762847962,64.71375464305267,73.57528237152039,81.2862453569473,1.6407053417174189,1.7964309981442614,-0.4407053417174191,0.20356900185573742
10.3,64.3068757455982,64.80379392644252,73.55312425440181,81.29620607355744,1.6431623423715072,1.8007856677971523,-0.4431623423715074,0.19921433220284646
10.350000000000001,64.38915611921126,64.89405127713749,73.53084388078875,81.30594872286248,1.645607472261159,1.8051470138993013,-0.4456074722611595,0.19485298610069748
10.4,64.47155814720288,64.98452703161487,73.50844185279713,81.3154729683851,1.6480405598324699,1.8095150895477228,-0.4480405598324702,0.19048491045227595
10.450000000000001,64.55408121867576,65.07522152903648,73.48591878132426,81.3247784709635,1.6504614294575268,1.81388994843213,-0.45046142945752715,0.18611005156786872
10.5,64.63672471374122,65.16613511127808,73.4632752862588,81.33386488872189,1.6528699013089512,1.81827164483203,-0.4528699013089515,0.18172835516796873
10.55,64.7194880033027,65.25726812295872,73.44051199669732,81.34273187704125,1.655265791229759,1.8226602336128763,-0.45526579122975946,0.17733976638712232
10.600000000000001,64.80237044883262,65.34862091146978,73.41762955116741,81.35137908853018,1.6576489105983427,1.8270557702211965,-0.45764891059834306,0.17294422977880228
10.65,64.88537140214204,65.44019382700371,73.39462859785799,81.35980617299624,1.6600190661883611,1.8314583106786033,-0.4600190661883614,0.16854168932139538
10.700000000000001,64.96849020514321,65.53198722258244,73.37150979485682,81.36801277741752,1.6623760600233224,1.8358679115745977,-0.4623760600233226,0.16413208842540095
10.75,65.0517261896045,65.62400145408535,73.34827381039554,81.37599854591461,1.664719689225626,1.8402846300580546,-0.46471968922562623,0.15971536994194407
10.8,65.13507867689748,65.71623688027671,73.32492132310254,81.38376311972324,1.6670497458598266,1.8447085238272831,-0.4670497458598268,0.15529147617271566
10.850000000000001,65.21854697773597,65.80869386283264,73.30145302226406,81.39130613716732,1.6693660167698647,1.8491396511185387,-0.4693660167698649,0.15086034888145997
10.9,65.30213039190647,65.90137276636729,73.27786960809355,81.39862723363268,1.6716682834100036,1.8535780706928584,-0.4716682834100038,0.14642192930714035
10.950000000000001,65.38582820798993,65.99427395845834,73.2541717920101,81.40572604154163,1.6739563216691937,1.8580238418210748,-0.4739563216691939,0.14197615817892395
11.0,65.46963970307436,66.08739780967169,73.23036029692567,81.41260219032829,1.6762299016885767,1.8624770242668616,-0.4762299016885769,0.1375229757331373
11.05,65.55356414245796,66.18074469358507,73.20643585754208,81.41925530641491,1.6784887876718264,1.866937678267642,-0.47848878767182657,0.13306232173235688
11.100000000000001,65.63760077934236,66.27431498681072,73.18239922065767,81.42568501318925,1.680732737688009,1.8714058645131866,-0.48073273768800906,0.1285941354868122
11.15,65.7217488545157,66.36810906901681,73.15825114548434,81.43189093098317,1.682961503466631,1.8758816441217065,-0.48296150346663114,0.12411835587829222
11.200000000000001,65.80600759602493,66.46212732294747,73.13399240397511,81.43787267705251,1.6851748301845286,1.8803650786132367,-0.48517483018452867,0.11963492138676222
11.25,65.89037621883713,66.55637013444147,73.1096237811629,81.4436298655585,1.6873724562442325,1.8848562298800846,-0.4873724562442324,0.11514377011991417
11.3,65.97485392448931,66.65083789244918,73.08514607551072,81.4491621075508,1.68955411304343,1.889355160154107,-0.4895541130434299,0.11064483984589174
11.350000000000001,66.05943990072606,66.74553098904771,73.06056009927397,81.45446901095228,1.6917195247351258,1.893861931970548,-0.49171952473512565,0.1061380680294507
11.4,66.14413332112497,66.84044981945412,73.03586667887507,81.45955018054588,1.6938684079780837,1.8983766081281628,-0.4938684079780837,0.10162339187183603
11.450000000000001,66.22893334470882,66.93559478203639,73.01106665529122,81.46440521796362,1.696000471677116,1.9028992516453183,-0.4960004716771159,0.0971007483546805
11.5,66.31383911554445,67.03096627832198,72.98616088445557,81.46903372167803,1.6981154167127621,1.9074299257117455,-0.49811541671276205,0.0925700742882533
11.55,66.39884976232744,67.12656471300376,72.96115023767258,81.47343528699625,1.700212935659884,1.911968693635584,-0.5002129356598839,0.08803130636441485
11.600000000000001,66.48396439795218,67.22239049394302,72.93603560204785,81.47760950605698,1.7022927124946783,1.9165156187853367,-0.5022927124946781,0.08348438121466219
11.65,66.56918211906665,67.31844403216934,72.91081788093338,81.48155596783066,1.704354422289587,1.9210707645263179,-0.5043544222895867,0.07892923547368114
11.700000000000001,66.65450200561143,67.4147257418769,72.8854979943886,81.4852742581231,1.7063977308955645,1.9256341941511437,-0.5063977308955641,0.07436580584885523
11.75,66.73992312034198,67.51123604041709,72.86007687965804,81.48876395958291,1.708422294611135,1.9302059708037806,-0.5084222946111345,0.06979402919621835
11.8,66.82544450833387,67.60797534828691,72.83455549166615,81.49202465171308,1.7104277598376507,1.9347861573966212,-0.5104277598376504,0.06521384260337787
11.850000000000001,66.91106519646988,67.70494408911291,72.80893480353015,81.49505591088707,1.712413762720137,1.9393748165200204,-0.5124137627201367,0.060625183479978535
11.9,66.99678419290854,67.8021426896301,72.7832158070915,81.4978573103699,1.7143799287730825,1.9439720103436746,-0.5143799287730823,0.056027989656324315
11.950000000000001,67.08260048653307,67.89957157965556,72.75739951346696,81.50042842034443,1.7163258724905117,1.9485778005091727,-0.5163258724905113,0.051422199490826305
12.0,67.16851304638006,67.9972311920562,72.73148695361998,81.50276880794378,1.7182511969396457,1.9531922480129988,-0.5182511969396453,0.04680775198700021
12.05,67.25452082104692,68.09512196271017,72.70547917895311,81.50487803728981,1.7201554933374357,1.9578154130792023,-0.5201554933374354,0.042184586920796775
12.100000000000001,67.34062273807739,68.19324433046121,72.67937726192265,81.50675566953876,1.7220383406092228,1.9624473550208854,-0.5220383406092226,0.03755264497911362
12.15,67.42681770332382,68.2915987370657,72.65318229667622,81.50840126293429,1.723899304928755,1.9670881320895914,-0.5238993049287549,0.03291186791040759
12.200000000000001,67.51310460028576,68.39018562713127,72.62689539971429,81.5098143728687,1.7257379392387646,1.9717378013115958,-0.5257379392387646,0.028262198688403156
12.25,67.59948228942332,68.48900544804677,72.60051771057672,81.5109945519532,1.7275537827512848,1.9763964183100233,-0.5275537827512847,0.023603581689975568
12.3,67.68594960744467,68.58805864990235,72.57405039255538,81.51194135009762,1.729346360426859,1.9810640371116215,-0.529346360426859,0.018935962888377397
12.350000000000001,67.77250536656626,68.6873456853992,72.54749463343379,81.51265431460077,1.7311151824317756,1.985740709936924,-0.5311151824317757,0.014259290063074918
12.4,67.85914835374489,68.78686700974781,72.52085164625517,81.51313299025215,1.7328597435724364,1.9904264869724322,-0.5328597435724365,0.009573513027566673
12.450000000000001,67.94587732988018,68.88662308055397,72.49412267011986,81.51337691944597,1.7345795227059513,1.9951214161233275,-0.5345795227059513,0.004878583876671327
12.5,68.03269102898648,68.98661435769122,72.46730897101357,81.51338564230872,1.7362739821260347,1.9998255427451024,-0.5362739821260347,0.00017445725489650173
12.55,68.11958815733264,69.08684130315885,72.4404118426674,81.5131586968411,1.7379425669232664,2.004538909352364,-0.5379425669232666,-0.004538909352364903
12.600000000000001,68.20656739254858,69.18730438092399,72.41343260745147,81.51269561907596,1.739584704318773,2.0092615553029174,-0.5395847043187734,-0.009261555302918296
12.65,68.2936273826971,69.28800405674674,72.38637261730295,81.5119959432532,1.7411998029703828,2.0139935164550793,-0.5411998029703831,-0.013993516455080105
12.700000000000001,68.38076674530961,69.38894079798655,72.35923325469044,81.5110592020134,1.7427872522503114,2.0187348247959966,-0.5427872522503117,-0.01873482479599765
12.75,68.46798406638429,69.49011507338848,72.33201593361576,81.50988492661148,1.7443464214934503,2.023485508038568,-0.5443464214934506,-0.023485508038569136
12.8,68.55527789934506,69.59152735284769,72.304722100655,81.50847264715226,1.745876659215348,2.0282455891843556,-0.5458766592153482,-0.028245589184356608
12.850000000000001,68.64264676396,69.69317810715017,72.27735323604004,81.50682189284977,1.747377292299009,2.0330150860496676,-0.5473772922990091,-0.033015086049668754
12.9,68.73008914521749,69.79506780768776,72.24991085478256,81.50493219231218,1.748847625149682,2.0377940107517563,-0.5488476251496822,-0.03779401075175724
12.950000000000001,68.81760349215834,69.89719692614536,72.22239650784171,81.5028030738546,1.7502869388168707,2.0425823691518183,-0.550286938816871,-0.04258236915181919
13.0,68.90518821666248,69.99956593415791,72.19481178333757,81.50043406584203,1.7516944900828766,2.047380160251227,-0.5516944900828769,-0.04738016025122786
13.05,68.99284169218835,70.10217530293477,72.1671583078117,81.49782469706517,1.7530695105172902,2.0521873755371223,-0.5530695105172905,-0.052187375537123125
13.100000000000001,69.0805622524632,70.20502550284843,72.13943774753686,81.49497449715152,1.7544112054969667,2.0570039982731805,-0.554411205496967,-0.05700399827318113
13.15,69.16834819012276,70.30811700298499,72.1116518098773,81.49188299701497,1.75571875319118,2.061830002731048,-0.5557187531911804,-0.06183000273104867
13.200000000000001,69.25619775529834,70.41145027065286,72.08380224470172,81.48854972934708,1.756991303511834,2.0666653533575694,-0.5569913035118345,-0.06666535335757029
13.25,69.34410915414979,70.51502577084649,72.05589084585027,81.48497422915345,1.7582279770288358,2.0715100038725547,-0.5582279770288363,-0.07151000387255549
13.3,69.43208054734234,70.61884396566106,72.02791945265773,81.48115603433888,1.7594278638510037,2.076363896291427,-0.5594278638510041,-0.07636389629142801
13.350000000000001,69.520110048466,70.7229053136544,71.99988995153407,81.47709468634555,1.7605900224732032,2.0812269598666693,-0.5605900224732036,-0.0812269598666702
13.4,69.60819572239554,70.82721026915146,71.97180427760453,81.47278973084848,1.7617134785907818,2.0860991099415207,-0.5617134785907821,-0.08609910994152167
13.450000000000001,69.69633558358967,70.9317592814869,71.9436644164104,81.46824071851303,1.762797223882813,2.0909802467089142,-0.5627972238828132,-0.09098024670891516
13.5,69.78452759432798,71.03655279418031,71.91547240567209,81.46344720581962,1.7638402147661825,2.095870253868133,-0.5638402147661827,-0.09587025386813364
13.55,69.87276966288414,71.14159124403886,71.88723033711594,81.45840875596106,1.7648413711231536,2.100768997171154,-0.5648413711231539,-0.10076899717115495
13.600000000000001,69.96105964163442,71.24687506018137,71.85894035836564,81.45312493981855,1.7657995750057454,2.1056763228501145,-0.5657995750057456,-0.10567632285011555
13.65,70.04939532510048,71.35240466297721,71.83060467489959,81.44759533702272,1.7667136693210757,2.110592055916777,-0.5667136693210759,-0.11059205591677822
13.700000000000001,70.13777444792561,71.45818046289342,71.80222555207445,81.4418195371065,1.7675824565027545,2.1155159983243355,-0.5675824565027549,-0.11551599832433646
13.75,70.22619468278434,71.56420285924249,71.77380531721572,81.43579714075743,1.7684046971744882,2.1204479269813366,-0.5684046971744886,-0.12044792698133737
13.8,70.31465363822501,71.67047223882284,71.74534636177505,81.42952776117708,1.7691791088132913,2.125387591606965,-0.5691791088132917,-0.12538759160696594
13.850000000000001,70.40314885644607,71.77698897444365,71.716851143554,81.42301102555626,1.7699043644211108,2.1303347124164187,-0.569904364421111,-0.1303347124164193
13.9,70.49167781100682,71.88375342332489,71.68832218899323,81.41624657667504,1.7705790912152723,2.135288977624625,-0.5705790912152726,-0.1352889776246253
13.950000000000001,70.58023790447432,71.9907659253627,71.65976209552572,81.40923407463723,1.7712018693499814,2.140250040756145,-0.5712018693499815,-0.14025004075614544
14.0,70.66882646600847,72.09802680125013,71.63117353399156,81.40197319874979,1.7717712306831663,2.1452175177487716,-0.5717712306831665,-0.14521751774877195
14.05,70.75744074888873,72.20553635044203,71.60255925111129,81.39446364955788,1.7722856576052812,2.1501909838381104,-0.5722856576052815,-0.15019098383811078
14.100000000000001,70.84607792798619,72.31329484895255,71.57392207201383,81.38670515104737,1.7727435819492814,2.1551699702103724,-0.5727435819492817,-0.1551699702103729
14.15,70.93473509718638,72.42130254697308,71.54526490281363,81.37869745302683,1.773143384003904,2.1601539604107156,-0.5731433840039042,-0.16015396041071636
